37.4327	0.000404366
37.5507	0.000403096
37.669	0.000401829
37.7877	0.000400567
37.9068	0.000399309
38.0263	0.000398054
38.1461	0.000396802
38.2663	0.000395556
38.3869	0.000394314
38.5079	0.000393074
38.6292	0.00039184
38.751	0.000390609
38.8731	0.000389382
38.9956	0.000388159
39.1185	0.00038694
39.2418	0.000385725
39.3655	0.000384513
39.4895	0.000383304
39.614	0.0003821
39.7388	0.0003809
39.864	0.000379704
39.9897	0.000378511
40.1157	0.00037732
40.2421	0.000376135
40.3689	0.000374953
40.4962	0.000373775
40.6238	0.000372601
40.7518	0.000371431
40.8802	0.000370265
41.0091	0.000369102
41.1383	0.000367942
41.2679	0.000366786
41.398	0.000365634
41.5285	0.000364485
41.6593	0.00036334
41.7906	0.000362199
41.9223	0.000361061
42.0544	0.000359927
42.187	0.000358794
42.3199	0.000357667
42.4533	0.000356544
42.5871	0.000355424
42.7213	0.000354308
42.8559	0.000353195
42.991	0.000352086
43.1265	0.000350979
43.2624	0.000349875
43.3987	0.000348776
43.5355	0.000347681
43.6727	0.000346589
43.8103	0.0003455
43.9484	0.000344415
44.0869	0.000343332
44.2258	0.000342254
44.3652	0.000341177
44.505	0.000340106
44.6453	0.000339038
44.786	0.000337973
44.9271	0.000336911
45.0687	0.000335853
45.2107	0.000334798
45.3532	0.000333746
45.4962	0.000332698
45.6395	0.000331653
45.7834	0.000330611
45.9277	0.000329572
46.0724	0.000328537
46.2176	0.000327505
46.3632	0.000326475
46.5093	0.00032545
46.6559	0.000324427
46.803	0.000323408
46.9505	0.000322392
47.0984	0.00032138
47.2468	0.00032037
47.3957	0.000319364
47.5451	0.000318361
47.6949	0.000317361
47.8453	0.000316364
47.996	0.00031537
48.1473	0.000314379
48.299	0.000313392
48.4512	0.000312406
48.6039	0.000311425
48.7571	0.000310446
48.9108	0.000309471
49.0649	0.000308499
49.2195	0.00030753
49.3746	0.000306564
49.5302	0.000305601
49.6863	0.000304641
49.8429	0.000303684
50	0.00030273
50	0.00030273
