1.27224	8.75	2.05308e-09
1.27224	8.82813	1.79417e-09
1.27224	8.90625	1.56793e-09
1.27224	8.98438	1.37023e-09
1.27224	9.0625	1.19748e-09
1.27224	9.14063	1.04653e-09
1.27224	9.21875	9.14612e-10
1.27224	9.29688	7.99337e-10
1.27224	9.375	6.98599e-10
1.27224	9.45313	6.10566e-10
1.27224	9.53125	5.33634e-10
1.27224	9.60938	4.66401e-10
1.27224	9.6875	4.07645e-10
1.27224	9.76563	3.56296e-10
1.27224	9.84375	3.11419e-10
1.27224	9.92188	2.72198e-10
1.28847	0	0.00806288
1.28847	0.078125	0.00703191
1.28847	0.15625	0.00613285
1.28847	0.234375	0.00534881
1.28847	0.3125	0.00466506
1.28847	0.390625	0.00406877
1.28847	0.46875	0.00354875
1.28847	0.546875	0.00309523
1.28847	0.625	0.00269971
1.28847	0.703125	0.00235476
1.28847	0.78125	0.00205391
1.28847	0.859375	0.00179153
1.28847	0.9375	0.00156268
1.28847	1.01563	0.00136309
1.28847	1.09375	0.00118901
1.28847	1.17188	0.00103717
1.28847	1.25	0.000904732
1.28847	1.32813	0.000789219
1.28847	1.40625	0.000688463
1.28847	1.48438	0.000600578
1.28847	1.5625	0.00052392
1.28847	1.64063	0.000457052
1.28847	1.71875	0.000398725
1.28847	1.79688	0.000347845
1.28847	1.875	0.000303463
1.28847	1.95313	0.000264747
1.28847	2.03125	0.000230974
1.28847	2.10938	0.000201511
1.28847	2.1875	0.00017581
1.28847	2.26563	0.000153389
1.28847	2.34375	0.000133829
1.28847	2.42188	0.000116765
1.28847	2.5	0.000101878
1.28847	2.57813	8.88901e-05
1.28847	2.65625	7.75593e-05
1.28847	2.73438	6.76738e-05
1.28847	2.8125	5.90491e-05
1.28847	2.89063	5.15243e-05
1.28847	2.96875	4.49591e-05
1.28847	3.04688	3.9231e-05
1.28847	3.125	3.42331e-05
1.28847	3.20313	2.98724e-05
1.28847	3.28125	2.60676e-05
1.28847	3.35938	2.27477e-05
1.28847	3.4375	1.98509e-05
1.28847	3.51563	1.73232e-05
1.28847	3.59375	1.51176e-05
1.28847	3.67188	1.3193e-05
1.28847	3.75	1.15136e-05
1.28847	3.82813	1.00482e-05
1.28847	3.90625	8.76935e-06
1.28847	3.98438	7.65339e-06
1.28847	4.0625	6.67955e-06
1.28847	4.14063	5.8297e-06
1.28847	4.21875	5.08806e-06
1.28847	4.29688	4.44083e-06
1.28847	4.375	3.87599e-06
1.28847	4.45313	3.38304e-06
1.28847	4.53125	2.95283e-06
1.28847	4.60938	2.57737e-06
1.28847	4.6875	2.24968e-06
1.28847	4.76563	1.96368e-06
1.28847	4.84375	1.71407e-06
1.28847	4.92188	1.4962e-06
1.28847	5	1.30605e-06
1.28847	5.07813	1.14008e-06
1.28847	5.15625	9.9522e-07
1.28847	5.23438	8.68776e-07
1.28847	5.3125	7.58409e-07
1.28847	5.39063	6.62072e-07
1.28847	5.46875	5.77981e-07
1.28847	5.54688	5.04578e-07
1.28847	5.625	4.40504e-07
1.28847	5.70313	3.84572e-07
1.28847	5.78125	3.35747e-07
1.28847	5.85938	2.93125e-07
1.28847	5.9375	2.55917e-07
1.28847	6.01563	2.23436e-07
1.28847	6.09375	1.9508e-07
1.28847	6.17188	1.70326e-07
1.28847	6.25	1.48715e-07
1.28847	6.32813	1.29847e-07
1.28847	6.40625	1.13376e-07
1.28847	6.48438	9.89947e-08
1.28847	6.5625	8.64393e-08
1.28847	6.64063	7.54775e-08
1.28847	6.71875	6.59067e-08
1.28847	6.79688	5.75504e-08
1.28847	6.875	5.02544e-08
1.28847	6.95313	4.3884e-08
1.28847	7.03125	3.83217e-08
1.28847	7.10938	3.34649e-08
1.28847	7.1875	2.92241e-08
1.28847	7.26563	2.55211e-08
1.28847	7.34375	2.22877e-08
1.28847	7.42188	1.94642e-08
1.28847	7.5	1.69986e-08
1.28847	7.57813	1.48456e-08
1.28847	7.65625	1.29655e-08
1.28847	7.73438	1.13237e-08
1.28847	7.8125	9.8899e-09
1.28847	7.89063	8.63779e-09
1.28847	7.96875	7.54432e-09
1.28847	8.04688	6.58937e-09
1.28847	8.125	5.75539e-09
1.28847	8.20313	5.02704e-09
1.28847	8.28125	4.39092e-09
1.28847	8.35938	3.83536e-09
1.28847	8.4375	3.35014e-09
1.28847	8.51563	2.92635e-09
1.28847	8.59375	2.55621e-09
1.28847	8.67188	2.23292e-09
1.28847	8.75	1.95055e-09
1.28847	8.82813	1.70391e-09
1.28847	8.90625	1.48848e-09
1.28847	8.98438	1.30031e-09
1.28847	9.0625	1.13594e-09
1.28847	9.14063	9.92367e-10
1.28847	9.21875	8.66952e-10
1.28847	9.29688	7.57398e-10
1.28847	9.375	6.61699e-10
1.28847	9.45313	5.781e-10
1.28847	9.53125	5.05071e-10
1.28847	9.60938	4.41274e-10
1.28847	9.6875	3.85541e-10
1.28847	9.76563	3.36852e-10
1.28847	9.84375	2.94317e-10
1.28847	9.92188	2.57156e-10
1.3049	0	0.00806288
1.3049	0.078125	0.00702819
1.3049	0.15625	0.00612637
1.3049	0.234375	0.00534034
1.3049	0.3125	0.00465522
1.3049	0.390625	0.00405806
1.3049	0.46875	0.00353755
1.3049	0.546875	0.00308385
1.3049	0.625	0.00268837
1.3049	0.703125	0.00234365
1.3049	0.78125	0.00204316
1.3049	0.859375	0.00178122
1.3049	0.9375	0.00155288
1.3049	1.01563	0.00135384
1.3049	1.09375	0.00118032
1.3049	1.17188	0.00102906
1.3049	1.25	0.000897201
1.3049	1.32813	0.000782246
1.3049	1.40625	0.00068203
1.3049	1.48438	0.000594661
1.3049	1.5625	0.000518493
1.3049	1.64063	0.000452087
1.3049	1.71875	0.000394192
1.3049	1.79688	0.000343716
1.3049	1.875	0.000299708
1.3049	1.95313	0.000261339
1.3049	2.03125	0.000227885
1.3049	2.10938	0.000198717
1.3049	2.1875	0.000173284
1.3049	2.26563	0.000151109
1.3049	2.34375	0.000131774
1.3049	2.42188	0.000114914
1.3049	2.5	0.000100213
1.3049	2.57813	8.73941e-05
1.3049	2.65625	7.62161e-05
1.3049	2.73438	6.64688e-05
1.3049	2.8125	5.79689e-05
1.3049	2.89063	5.05568e-05
1.3049	2.96875	4.40931e-05
1.3049	3.04688	3.84564e-05
1.3049	3.125	3.35408e-05
1.3049	3.20313	2.92539e-05
1.3049	3.28125	2.55154e-05
1.3049	3.35938	2.2255e-05
1.3049	3.4375	1.94115e-05
1.3049	3.51563	1.69315e-05
1.3049	3.59375	1.47687e-05
1.3049	3.67188	1.28823e-05
1.3049	3.75	1.1237e-05
1.3049	3.82813	9.80205e-06
1.3049	3.90625	8.55045e-06
1.3049	3.98438	7.45879e-06
1.3049	4.0625	6.5066e-06
1.3049	4.14063	5.67606e-06
1.3049	4.21875	4.95161e-06
1.3049	4.29688	4.31969e-06
1.3049	4.375	3.76848e-06
1.3049	4.45313	3.28766e-06
1.3049	4.53125	2.86823e-06
1.3049	4.60938	2.50235e-06
1.3049	4.6875	2.18318e-06
1.3049	4.76563	1.90474e-06
1.3049	4.84375	1.66185e-06
1.3049	4.92188	1.44995e-06
1.3049	5	1.26509e-06
1.3049	5.07813	1.10382e-06
1.3049	5.15625	9.63122e-07
1.3049	5.23438	8.40371e-07
1.3049	5.3125	7.33276e-07
1.3049	5.39063	6.3984e-07
1.3049	5.46875	5.58319e-07
1.3049	5.54688	4.87192e-07
1.3049	5.625	4.25133e-07
1.3049	5.70313	3.70986e-07
1.3049	5.78125	3.2374e-07
1.3049	5.85938	2.82515e-07
1.3049	5.9375	2.46544e-07
1.3049	6.01563	2.15157e-07
1.3049	6.09375	1.87769e-07
1.3049	6.17188	1.63869e-07
1.3049	6.25	1.43014e-07
1.3049	6.32813	1.24815e-07
1.3049	6.40625	1.08934e-07
1.3049	6.48438	9.50749e-08
1.3049	6.5625	8.29804e-08
1.3049	6.64063	7.24257e-08
1.3049	6.71875	6.32145e-08
1.3049	6.79688	5.51758e-08
1.3049	6.875	4.816e-08
1.3049	6.95313	4.20371e-08
1.3049	7.03125	3.66932e-08
1.3049	7.10938	3.20291e-08
1.3049	7.1875	2.79584e-08
1.3049	7.26563	2.44054e-08
1.3049	7.34375	2.13043e-08
1.3049	7.42188	1.85976e-08
1.3049	7.5	1.6235e-08
1.3049	7.57813	1.41728e-08
1.3049	7.65625	1.23727e-08
1.3049	7.73438	1.08015e-08
1.3049	7.8125	9.42992e-09
1.3049	7.89063	8.23266e-09
1.3049	7.96875	7.18752e-09
1.3049	8.04688	6.27517e-09
1.3049	8.125	5.47872e-09
1.3049	8.20313	4.78343e-09
1.3049	8.28125	4.17645e-09
1.3049	8.35938	3.64655e-09
1.3049	8.4375	3.18394e-09
1.3049	8.51563	2.78006e-09
1.3049	8.59375	2.42746e-09
1.3049	8.67188	2.11961e-09
1.3049	8.75	1.85083e-09
1.3049	8.82813	1.61616e-09
1.3049	8.90625	1.41127e-09
1.3049	8.98438	1.23238e-09
1.3049	9.0625	1.07618e-09
1.3049	9.14063	9.39792e-10
1.3049	9.21875	8.20704e-10
1.3049	9.29688	7.16718e-10
1.3049	9.375	6.25918e-10
1.3049	9.45313	5.4663e-10
1.3049	9.53125	4.77395e-10
1.3049	9.60938	4.16935e-10
1.3049	9.6875	3.64138e-10
1.3049	9.76563	3.18033e-10
1.3049	9.84375	2.77769e-10
1.3049	9.92188	2.42608e-10
1.32154	0	0.00806288
1.32154	0.078125	0.00702441
1.32154	0.15625	0.00611977
1.32154	0.234375	0.00533172
1.32154	0.3125	0.00464522
1.32154	0.390625	0.00404717
1.32154	0.46875	0.00352617
1.32154	0.546875	0.00307229
1.32154	0.625	0.00267687
1.32154	0.703125	0.00233238
1.32154	0.78125	0.00203225
1.32154	0.859375	0.00177077
1.32154	0.9375	0.00154296
1.32154	1.01563	0.00134448
1.32154	1.09375	0.00117154
1.32154	1.17188	0.00102087
1.32154	1.25	0.00088959
1.32154	1.32813	0.000775203
1.32154	1.40625	0.000675535
1.32154	1.48438	0.000588691
1.32154	1.5625	0.000513019
1.32154	1.64063	0.000447081
1.32154	1.71875	0.000389624
1.32154	1.79688	0.000339557
1.32154	1.875	0.000295928
1.32154	1.95313	0.000257909
1.32154	2.03125	0.000224778
1.32154	2.10938	0.000195907
1.32154	2.1875	0.000170746
1.32154	2.26563	0.000148819
1.32154	2.34375	0.00012971
1.32154	2.42188	0.000113057
1.32154	2.5	9.85432e-05
1.32154	2.57813	8.58941e-05
1.32154	2.65625	7.48699e-05
1.32154	2.73438	6.52617e-05
1.32154	2.8125	5.68874e-05
1.32154	2.89063	4.95885e-05
1.32154	2.96875	4.32268e-05
1.32154	3.04688	3.76819e-05
1.32154	3.125	3.28488e-05
1.32154	3.20313	2.86361e-05
1.32154	3.28125	2.4964e-05
1.32154	3.35938	2.17632e-05
1.32154	3.4375	1.89731e-05
1.32154	3.51563	1.6541e-05
1.32154	3.59375	1.44208e-05
1.32154	3.67188	1.25727e-05
1.32154	3.75	1.09616e-05
1.32154	3.82813	9.55706e-06
1.32154	3.90625	8.33266e-06
1.32154	3.98438	7.26524e-06
1.32154	4.0625	6.33467e-06
1.32154	4.14063	5.52338e-06
1.32154	4.21875	4.81608e-06
1.32154	4.29688	4.19943e-06
1.32154	4.375	3.66179e-06
1.32154	4.45313	3.19304e-06
1.32154	4.53125	2.78434e-06
1.32154	4.60938	2.428e-06
1.32154	4.6875	2.1173e-06
1.32154	4.76563	1.84639e-06
1.32154	4.84375	1.61017e-06
1.32154	4.92188	1.40419e-06
1.32154	5	1.22459e-06
1.32154	5.07813	1.06797e-06
1.32154	5.15625	9.31405e-07
1.32154	5.23438	8.12315e-07
1.32154	5.3125	7.08464e-07
1.32154	5.39063	6.17901e-07
1.32154	5.46875	5.38924e-07
1.32154	5.54688	4.7005e-07
1.32154	5.625	4.09984e-07
1.32154	5.70313	3.57601e-07
1.32154	5.78125	3.11916e-07
1.32154	5.85938	2.72072e-07
1.32154	5.9375	2.37322e-07
1.32154	6.01563	2.07015e-07
1.32154	6.09375	1.8058e-07
1.32154	6.17188	1.57524e-07
1.32154	6.25	1.37415e-07
1.32154	6.32813	1.19874e-07
1.32154	6.40625	1.04575e-07
1.32154	6.48438	9.12292e-08
1.32154	6.5625	7.95884e-08
1.32154	6.64063	6.94342e-08
1.32154	6.71875	6.05766e-08
1.32154	6.79688	5.28499e-08
1.32154	6.875	4.61095e-08
1.32154	6.95313	4.02296e-08
1.32154	7.03125	3.51e-08
1.32154	7.10938	3.06251e-08
1.32154	7.1875	2.67212e-08
1.32154	7.26563	2.33153e-08
1.32154	7.34375	2.03439e-08
1.32154	7.42188	1.77515e-08
1.32154	7.5	1.54898e-08
1.32154	7.57813	1.35164e-08
1.32154	7.65625	1.17947e-08
1.32154	7.73438	1.02925e-08
1.32154	7.8125	8.98174e-09
1.32154	7.89063	7.83806e-09
1.32154	7.96875	6.84014e-09
1.32154	8.04688	5.96938e-09
1.32154	8.125	5.20956e-09
1.32154	8.20313	4.54653e-09
1.32154	8.28125	3.96797e-09
1.32154	8.35938	3.46309e-09
1.32154	8.4375	3.02251e-09
1.32154	8.51563	2.63802e-09
1.32154	8.59375	2.30249e-09
1.32154	8.67188	2.00967e-09
1.32154	8.75	1.75412e-09
1.32154	8.82813	1.5311e-09
1.32154	8.90625	1.33645e-09
1.32154	8.98438	1.16657e-09
1.32154	9.0625	1.01831e-09
1.32154	9.14063	8.88899e-10
1.32154	9.21875	7.75952e-10
1.32154	9.29688	6.77369e-10
1.32154	9.375	5.91321e-10
1.32154	9.45313	5.16214e-10
1.32154	9.53125	4.50654e-10
1.32154	9.60938	3.93428e-10
1.32154	9.6875	3.43475e-10
1.32154	9.76563	2.9987e-10
1.32154	9.84375	2.61805e-10
1.32154	9.92188	2.28577e-10
1.3384	0	0.00806288
1.3384	0.078125	0.00702056
1.3384	0.15625	0.00611308
1.3384	0.234375	0.00532298
1.3384	0.3125	0.00463508
1.3384	0.390625	0.00403614
1.3384	0.46875	0.00351465
1.3384	0.546875	0.00306058
1.3384	0.625	0.00266523
1.3384	0.703125	0.00232098
1.3384	0.78125	0.00202122
1.3384	0.859375	0.00176021
1.3384	0.9375	0.00153293
1.3384	1.01563	0.00133502
1.3384	1.09375	0.00116268
1.3384	1.17188	0.0010126
1.3384	1.25	0.000881912
1.3384	1.32813	0.000768102
1.3384	1.40625	0.00066899
1.3384	1.48438	0.000582676
1.3384	1.5625	0.000507508
1.3384	1.64063	0.000442043
1.3384	1.71875	0.00038503
1.3384	1.79688	0.000335376
1.3384	1.875	0.00029213
1.3384	1.95313	0.000254465
1.3384	2.03125	0.00022166
1.3384	2.10938	0.000193087
1.3384	2.1875	0.0001682
1.3384	2.26563	0.000146524
1.3384	2.34375	0.000127643
1.3384	2.42188	0.000111197
1.3384	2.5	9.68715e-05
1.3384	2.57813	8.43932e-05
1.3384	2.65625	7.35235e-05
1.3384	2.73438	6.40549e-05
1.3384	2.8125	5.58066e-05
1.3384	2.89063	4.86214e-05
1.3384	2.96875	4.2362e-05
1.3384	3.04688	3.6909e-05
1.3384	3.125	3.21586e-05
1.3384	3.20313	2.802e-05
1.3384	3.28125	2.44145e-05
1.3384	3.35938	2.12733e-05
1.3384	3.4375	1.85366e-05
1.3384	3.51563	1.61523e-05
1.3384	3.59375	1.40748e-05
1.3384	3.67188	1.22648e-05
1.3384	3.75	1.06878e-05
1.3384	3.82813	9.31369e-06
1.3384	3.90625	8.1164e-06
1.3384	3.98438	7.07315e-06
1.3384	4.0625	6.16411e-06
1.3384	4.14063	5.37199e-06
1.3384	4.21875	4.68175e-06
1.3384	4.29688	4.08028e-06
1.3384	4.375	3.55614e-06
1.3384	4.45313	3.09938e-06
1.3384	4.53125	2.70135e-06
1.3384	4.60938	2.35447e-06
1.3384	4.6875	2.05217e-06
1.3384	4.76563	1.78872e-06
1.3384	4.84375	1.55912e-06
1.3384	4.92188	1.35902e-06
1.3384	5	1.18462e-06
1.3384	5.07813	1.03262e-06
1.3384	5.15625	9.00136e-07
1.3384	5.23438	7.84667e-07
1.3384	5.3125	6.84023e-07
1.3384	5.39063	5.96299e-07
1.3384	5.46875	5.19835e-07
1.3384	5.54688	4.53185e-07
1.3384	5.625	3.95088e-07
1.3384	5.70313	3.44445e-07
1.3384	5.78125	3.00299e-07
1.3384	5.85938	2.61816e-07
1.3384	5.9375	2.28269e-07
1.3384	6.01563	1.99025e-07
1.3384	6.09375	1.7353e-07
1.3384	6.17188	1.51304e-07
1.3384	6.25	1.31927e-07
1.3384	6.32813	1.15034e-07
1.3384	6.40625	1.00306e-07
1.3384	6.48438	8.74652e-08
1.3384	6.5625	7.62698e-08
1.3384	6.64063	6.65087e-08
1.3384	6.71875	5.79979e-08
1.3384	6.79688	5.05771e-08
1.3384	6.875	4.41067e-08
1.3384	6.95313	3.84648e-08
1.3384	7.03125	3.35453e-08
1.3384	7.10938	2.92555e-08
1.3384	7.1875	2.55147e-08
1.3384	7.26563	2.22528e-08
1.3384	7.34375	1.94082e-08
1.3384	7.42188	1.69276e-08
1.3384	7.5	1.47643e-08
1.3384	7.57813	1.28777e-08
1.3384	7.65625	1.12324e-08
1.3384	7.73438	9.79754e-09
1.3384	7.8125	8.54612e-09
1.3384	7.89063	7.45469e-09
1.3384	7.96875	6.50277e-09
1.3384	8.04688	5.67252e-09
1.3384	8.125	4.94837e-09
1.3384	8.20313	4.31674e-09
1.3384	8.28125	3.76582e-09
1.3384	8.35938	3.28527e-09
1.3384	8.4375	2.8661e-09
1.3384	8.51563	2.50046e-09
1.3384	8.59375	2.18151e-09
1.3384	8.67188	1.90328e-09
1.3384	8.75	1.66057e-09
1.3384	8.82813	1.44884e-09
1.3384	8.90625	1.26413e-09
1.3384	8.98438	1.10299e-09
1.3384	9.0625	9.62409e-10
1.3384	9.14063	8.39764e-10
1.3384	9.21875	7.32762e-10
1.3384	9.29688	6.39407e-10
1.3384	9.375	5.57957e-10
1.3384	9.45313	4.86891e-10
1.3384	9.53125	4.24886e-10
1.3384	9.60938	3.70784e-10
1.3384	9.6875	3.23578e-10
1.3384	9.76563	2.82387e-10
1.3384	9.84375	2.46445e-10
1.3384	9.92188	2.15081e-10
1.35547	0	0.00806288
1.35547	0.078125	0.00701666
1.35547	0.15625	0.00610629
1.35547	0.234375	0.00531412
1.35547	0.3125	0.0046248
1.35547	0.390625	0.00402496
1.35547	0.46875	0.00350298
1.35547	0.546875	0.00304874
1.35547	0.625	0.00265345
1.35547	0.703125	0.00230945
1.35547	0.78125	0.00201008
1.35547	0.859375	0.00174955
1.35547	0.9375	0.00152281
1.35547	1.01563	0.00132548
1.35547	1.09375	0.00115374
1.35547	1.17188	0.00100427
1.35547	1.25	0.000874179
1.35547	1.32813	0.000760953
1.35547	1.40625	0.000662404
1.35547	1.48438	0.000576628
1.35547	1.5625	0.000501967
1.35547	1.64063	0.000436982
1.35547	1.71875	0.000380416
1.35547	1.79688	0.000331178
1.35547	1.875	0.000288319
1.35547	1.95313	0.00025101
1.35547	2.03125	0.000218533
1.35547	2.10938	0.000190262
1.35547	2.1875	0.000165651
1.35547	2.26563	0.000144226
1.35547	2.34375	0.000125574
1.35547	2.42188	0.000109337
1.35547	2.5	9.52007e-05
1.35547	2.57813	8.28937e-05
1.35547	2.65625	7.2179e-05
1.35547	2.73438	6.28504e-05
1.35547	2.8125	5.47285e-05
1.35547	2.89063	4.7657e-05
1.35547	2.96875	4.15e-05
1.35547	3.04688	3.61391e-05
1.35547	3.125	3.14714e-05
1.35547	3.20313	2.7407e-05
1.35547	3.28125	2.38679e-05
1.35547	3.35938	2.07863e-05
1.35547	3.4375	1.81029e-05
1.35547	3.51563	1.57661e-05
1.35547	3.59375	1.37313e-05
1.35547	3.67188	1.19593e-05
1.35547	3.75	1.04162e-05
1.35547	3.82813	9.07238e-06
1.35547	3.90625	7.90207e-06
1.35547	3.98438	6.88286e-06
1.35547	4.0625	5.99522e-06
1.35547	4.14063	5.22216e-06
1.35547	4.21875	4.54887e-06
1.35547	4.29688	3.96246e-06
1.35547	4.375	3.45172e-06
1.35547	4.45313	3.00686e-06
1.35547	4.53125	2.61939e-06
1.35547	4.60938	2.2819e-06
1.35547	4.6875	1.98793e-06
1.35547	4.76563	1.73186e-06
1.35547	4.84375	1.50881e-06
1.35547	4.92188	1.31451e-06
1.35547	5	1.14525e-06
1.35547	5.07813	9.97812e-07
1.35547	5.15625	8.69369e-07
1.35547	5.23438	7.57475e-07
1.35547	5.3125	6.59996e-07
1.35547	5.39063	5.75073e-07
1.35547	5.46875	5.01087e-07
1.35547	5.54688	4.36629e-07
1.35547	5.625	3.8047e-07
1.35547	5.70313	3.31541e-07
1.35547	5.78125	2.8891e-07
1.35547	5.85938	2.51765e-07
1.35547	5.9375	2.19401e-07
1.35547	6.01563	1.91201e-07
1.35547	6.09375	1.66629e-07
1.35547	6.17188	1.45218e-07
1.35547	6.25	1.26561e-07
1.35547	6.32813	1.10303e-07
1.35547	6.40625	9.61352e-08
1.35547	6.48438	8.37891e-08
1.35547	6.5625	7.30301e-08
1.35547	6.64063	6.36539e-08
1.35547	6.71875	5.54826e-08
1.35547	6.79688	4.83613e-08
1.35547	6.875	4.21549e-08
1.35547	6.95313	3.67457e-08
1.35547	7.03125	3.20313e-08
1.35547	7.10938	2.79223e-08
1.35547	7.1875	2.4341e-08
1.35547	7.26563	2.12194e-08
1.35547	7.34375	1.84985e-08
1.35547	7.42188	1.61269e-08
1.35547	7.5	1.40596e-08
1.35547	7.57813	1.22576e-08
1.35547	7.65625	1.06867e-08
1.35547	7.73438	9.3174e-09
1.35547	7.8125	8.1237e-09
1.35547	7.89063	7.08307e-09
1.35547	7.96875	6.17588e-09
1.35547	8.04688	5.385e-09
1.35547	8.125	4.69549e-09
1.35547	8.20313	4.09436e-09
1.35547	8.28125	3.57026e-09
1.35547	8.35938	3.11332e-09
1.35547	8.4375	2.71491e-09
1.35547	8.51563	2.36754e-09
1.35547	8.59375	2.06466e-09
1.35547	8.67188	1.80057e-09
1.35547	8.75	1.57028e-09
1.35547	8.82813	1.36948e-09
1.35547	8.90625	1.19439e-09
1.35547	8.98438	1.0417e-09
1.35547	9.0625	9.08551e-10
1.35547	9.14063	7.92438e-10
1.35547	9.21875	6.91179e-10
1.35547	9.29688	6.02872e-10
1.35547	9.375	5.25859e-10
1.35547	9.45313	4.58693e-10
1.35547	9.53125	4.00115e-10
1.35547	9.60938	3.49025e-10
1.35547	9.6875	3.04465e-10
1.35547	9.76563	2.656e-10
1.35547	9.84375	2.31701e-10
1.35547	9.92188	2.02133e-10
1.37275	0	0.00806288
1.37275	0.078125	0.0070127
1.37275	0.15625	0.00609941
1.37275	0.234375	0.00530515
1.37275	0.3125	0.0046144
1.37275	0.390625	0.00401365
1.37275	0.46875	0.00349118
1.37275	0.546875	0.00303677
1.37275	0.625	0.00264156
1.37275	0.703125	0.00229782
1.37275	0.78125	0.00199884
1.37275	0.859375	0.0017388
1.37275	0.9375	0.00151261
1.37275	1.01563	0.00131587
1.37275	1.09375	0.00114474
1.37275	1.17188	0.000995886
1.37275	1.25	0.000866402
1.37275	1.32813	0.000753767
1.37275	1.40625	0.000655787
1.37275	1.48438	0.000570553
1.37275	1.5625	0.000496407
1.37275	1.64063	0.000431904
1.37275	1.71875	0.000375789
1.37275	1.79688	0.000326972
1.37275	1.875	0.000284501
1.37275	1.95313	0.000247551
1.37275	2.03125	0.000215405
1.37275	2.10938	0.000187436
1.37275	2.1875	0.000163102
1.37275	2.26563	0.00014193
1.37275	2.34375	0.000123508
1.37275	2.42188	0.00010748
1.37275	2.5	9.35335e-05
1.37275	2.57813	8.13982e-05
1.37275	2.65625	7.08388e-05
1.37275	2.73438	6.16503e-05
1.37275	2.8125	5.36548e-05
1.37275	2.89063	4.66971e-05
1.37275	2.96875	4.06424e-05
1.37275	3.04688	3.53735e-05
1.37275	3.125	3.07882e-05
1.37275	3.20313	2.67978e-05
1.37275	3.28125	2.33251e-05
1.37275	3.35938	2.03028e-05
1.37275	3.4375	1.76725e-05
1.37275	3.51563	1.53832e-05
1.37275	3.59375	1.33908e-05
1.37275	3.67188	1.16566e-05
1.37275	3.75	1.01473e-05
1.37275	3.82813	8.83353e-06
1.37275	3.90625	7.69003e-06
1.37275	3.98438	6.69469e-06
1.37275	4.0625	5.82829e-06
1.37275	4.14063	5.07413e-06
1.37275	4.21875	4.41764e-06
1.37275	4.29688	3.84617e-06
1.37275	4.375	3.34869e-06
1.37275	4.45313	2.91562e-06
1.37275	4.53125	2.53861e-06
1.37275	4.60938	2.2104e-06
1.37275	4.6875	1.92466e-06
1.37275	4.76563	1.67589e-06
1.37275	4.84375	1.4593e-06
1.37275	4.92188	1.27074e-06
1.37275	5	1.10656e-06
1.37275	5.07813	9.63616e-07
1.37275	5.15625	8.39154e-07
1.37275	5.23438	7.30783e-07
1.37275	5.3125	6.36421e-07
1.37275	5.39063	5.54255e-07
1.37275	5.46875	4.82708e-07
1.37275	5.54688	4.20405e-07
1.37275	5.625	3.66152e-07
1.37275	5.70313	3.18907e-07
1.37275	5.78125	2.77764e-07
1.37275	5.85938	2.41934e-07
1.37275	5.9375	2.10731e-07
1.37275	6.01563	1.83556e-07
1.37275	6.09375	1.59889e-07
1.37275	6.17188	1.39276e-07
1.37275	6.25	1.21323e-07
1.37275	6.32813	1.05687e-07
1.37275	6.40625	9.20683e-08
1.37275	6.48438	8.0206e-08
1.37275	6.5625	6.98737e-08
1.37275	6.64063	6.08737e-08
1.37275	6.71875	5.30341e-08
1.37275	6.79688	4.62052e-08
1.37275	6.875	4.02565e-08
1.37275	6.95313	3.50744e-08
1.37275	7.03125	3.05601e-08
1.37275	7.10938	2.66274e-08
1.37275	7.1875	2.32013e-08
1.37275	7.26563	2.02165e-08
1.37275	7.34375	1.7616e-08
1.37275	7.42188	1.53505e-08
1.37275	7.5	1.33765e-08
1.37275	7.57813	1.16567e-08
1.37275	7.65625	1.01582e-08
1.37275	7.73438	8.85258e-09
1.37275	7.8125	7.71493e-09
1.37275	7.89063	6.72362e-09
1.37275	7.96875	5.85983e-09
1.37275	8.04688	5.10712e-09
1.37275	8.125	4.4512e-09
1.37275	8.20313	3.87961e-09
1.37275	8.28125	3.3815e-09
1.37275	8.35938	2.94741e-09
1.37275	8.4375	2.5691e-09
1.37275	8.51563	2.2394e-09
1.37275	8.59375	1.95206e-09
1.37275	8.67188	1.70162e-09
1.37275	8.75	1.48335e-09
1.37275	8.82813	1.29311e-09
1.37275	8.90625	1.12729e-09
1.37275	8.98438	9.82754e-10
1.37275	9.0625	8.56773e-10
1.37275	9.14063	7.46958e-10
1.37275	9.21875	6.51234e-10
1.37275	9.29688	5.6779e-10
1.37275	9.375	4.95049e-10
1.37275	9.45313	4.31637e-10
1.37275	9.53125	3.76357e-10
1.37275	9.60938	3.28164e-10
1.37275	9.6875	2.86148e-10
1.37275	9.76563	2.49518e-10
1.37275	9.84375	2.17582e-10
1.37275	9.92188	1.89738e-10
1.39026	0	0.00806288
1.39026	0.078125	0.0070087
1.39026	0.15625	0.00609245
1.39026	0.234375	0.00529608
1.39026	0.3125	0.00460389
1.39026	0.390625	0.00400223
1.39026	0.46875	0.00347927
1.39026	0.546875	0.0030247
1.39026	0.625	0.00262956
1.39026	0.703125	0.00228609
1.39026	0.78125	0.00198752
1.39026	0.859375	0.00172797
1.39026	0.9375	0.00150235
1.39026	1.01563	0.00130621
1.39026	1.09375	0.00113569
1.39026	1.17188	0.00098746
1.39026	1.25	0.00085859
1.39026	1.32813	0.000746552
1.39026	1.40625	0.000649147
1.39026	1.48438	0.000564461
1.39026	1.5625	0.000490832
1.39026	1.64063	0.000426816
1.39026	1.71875	0.000371156
1.39026	1.79688	0.000322761
1.39026	1.875	0.000280681
